sep=,
TimeStamp,Position,DistanceFromLast
22325,(47.01, 0.05, 63.73),0.06793291
22326,(47.08, 0.05, 63.72),0.06597243
22328,(47.14, 0.05, 63.71),0.06597123
22416,(47.21, 0.05, 63.70),0.06597154
22417,(47.27, 0.05, 63.69),0.06538369
22418,(47.33, 0.05, 63.68),0.06538165
22419,(47.40, 0.05, 63.66),0.06538218
22470,(47.46, 0.05, 63.65),0.06538367
22471,(47.52, 0.05, 63.63),0.06185438
22472,(47.58, 0.05, 63.62),0.06185185
22529,(47.64, 0.05, 63.60),0.06185308
22530,(47.70, 0.05, 63.58),0.05714754
22531,(47.75, 0.05, 63.57),0.05714548
22625,(47.80, 0.05, 63.55),0.05714618
22627,(47.86, 0.05, 63.53),0.05636167
22628,(47.91, 0.05, 63.51),0.05636323
22629,(47.96, 0.05, 63.49),0.05636442
22629,(48.01, 0.05, 63.47),0.05636395
22680,(48.07, 0.05, 63.44),0.05636182
22681,(48.12, 0.05, 63.42),0.05616702
22749,(48.17, 0.05, 63.40),0.05616852
22750,(48.22, 0.05, 63.37),0.05597056
22751,(48.27, 0.05, 63.34),0.05597242
22752,(48.32, 0.05, 63.32),0.05597109
22827,(48.36, 0.05, 63.29),0.05597173
22828,(48.41, 0.05, 63.26),0.05400582
22829,(48.46, 0.05, 63.23),0.05400449
22830,(48.50, 0.05, 63.20),0.0540104
22883,(48.54, 0.05, 63.17),0.05400886
22885,(48.59, 0.05, 63.14),0.0532271
22944,(48.63, 0.05, 63.11),0.05322266
22946,(48.67, 0.05, 63.07),0.05302725
22947,(48.71, 0.05, 63.04),0.05303098
23034,(48.75, 0.05, 63.01),0.05302844
23035,(48.79, 0.05, 62.97),0.05303025
23036,(48.83, 0.05, 62.94),0.05303072
23037,(48.87, 0.05, 62.90),0.05303021
23038,(48.91, 0.05, 62.86),0.05303141
23089,(48.95, 0.05, 62.82),0.05302881
23090,(48.98, 0.05, 62.79),0.05283352
23091,(49.02, 0.05, 62.75),0.05283431
23151,(49.05, 0.05, 62.71),0.05282598
23153,(49.09, 0.05, 62.67),0.05283048
23154,(49.12, 0.05, 62.62),0.05283306
23242,(49.15, 0.05, 62.58),0.052827
23243,(49.18, 0.05, 62.54),0.05283318
23244,(49.21, 0.05, 62.50),0.05283337
23245,(49.24, 0.05, 62.45),0.05283635
23298,(49.27, 0.05, 62.41),0.0528334
23299,(49.30, 0.05, 62.36),0.05283209
23301,(49.32, 0.05, 62.32),0.05283445
23360,(49.35, 0.05, 62.27),0.05283189
23361,(49.38, 0.05, 62.22),0.0538141
23363,(49.40, 0.05, 62.18),0.05381327
23451,(49.42, 0.05, 62.13),0.05381383
23453,(49.45, 0.05, 62.08),0.05420656
23454,(49.47, 0.05, 62.03),0.05420643
23455,(49.49, 0.05, 61.98),0.05420732
23456,(49.51, 0.05, 61.93),0.05420757
23507,(49.53, 0.05, 61.88),0.05420582
23508,(49.55, 0.05, 61.83),0.05518458
23510,(49.56, 0.05, 61.77),0.05518643
23567,(49.58, 0.05, 61.72),0.05518607
23568,(49.60, 0.05, 61.67),0.0549939
23569,(49.61, 0.05, 61.62),0.05498883
23659,(49.62, 0.05, 61.56),0.05499021
23660,(49.64, 0.05, 61.51),0.05734399
23662,(49.65, 0.05, 61.45),0.05734385
23662,(49.66, 0.05, 61.39),0.05734253
23715,(49.67, 0.05, 61.34),0.05734378
23716,(49.68, 0.05, 61.28),0.05832795
23716,(49.69, 0.05, 61.22),0.05832466
23778,(49.69, 0.05, 61.16),0.05832292
23779,(49.70, 0.05, 61.11),0.05851929
23781,(49.71, 0.05, 61.05),0.05851858
23870,(49.71, 0.05, 60.99),0.05852446
23871,(49.71, 0.05, 60.93),0.05852086
23872,(49.71, 0.05, 60.87),0.05852361
23873,(49.72, 0.05, 60.81),0.05852129
23873,(49.72, 0.05, 60.75),0.05852513
23925,(49.71, 0.05, 60.70),0.05852374
23926,(49.71, 0.05, 60.64),0.05871926
23927,(49.71, 0.05, 60.58),0.05871868
23986,(49.70, 0.05, 60.52),0.05872127
23987,(49.70, 0.05, 60.43),0.0901151
23989,(49.69, 0.05, 60.34),0.09010963
24077,(49.68, 0.05, 60.25),0.09010711
24079,(49.67, 0.05, 60.16),0.09148556
24080,(49.66, 0.05, 60.07),0.09148064
24080,(49.65, 0.05, 59.98),0.09148446
24136,(49.64, 0.05, 59.89),0.09148144
24137,(49.63, 0.05, 59.80),0.09080851
24138,(49.62, 0.05, 59.71),0.09080332
24196,(49.61, 0.05, 59.62),0.09080613
24197,(49.60, 0.05, 59.53),0.09060682
24198,(49.59, 0.05, 59.44),0.09060808
24289,(49.57, 0.05, 59.35),0.09060743
24290,(49.56, 0.05, 59.25),0.09315957
24291,(49.55, 0.05, 59.16),0.09315542
24292,(49.54, 0.05, 59.07),0.09315222
24293,(49.52, 0.05, 58.98),0.09315699
24346,(49.51, 0.05, 58.89),0.09315789
24347,(49.50, 0.05, 58.79),0.09716862
24349,(49.48, 0.05, 58.69),0.09716515
24440,(49.47, 0.05, 58.60),0.09716725
24441,(49.45, 0.05, 58.50),0.09707612
24442,(49.44, 0.05, 58.41),0.09707257
24443,(49.43, 0.05, 58.31),0.09706252
24497,(49.41, 0.05, 58.21),0.09709686
24499,(49.40, 0.05, 58.12),0.09912309
24500,(49.38, 0.05, 58.02),0.09911738
24600,(49.37, 0.05, 57.92),0.09912472
24601,(49.35, 0.05, 57.82),0.09913754
24601,(49.34, 0.05, 57.72),0.09913017
24602,(49.32, 0.05, 57.63),0.09912829
24603,(49.31, 0.05, 57.53),0.09912209
24655,(49.29, 0.05, 57.43),0.09912892
24656,(49.28, 0.05, 57.33),0.0991282
24656,(49.26, 0.05, 57.23),0.09912582
24741,(49.25, 0.05, 57.14),0.09912834
24742,(49.24, 0.05, 57.04),0.09912711
24742,(49.22, 0.05, 56.94),0.0991291
24743,(49.21, 0.05, 56.84),0.09915344
24798,(49.19, 0.05, 56.74),0.09909996
24799,(49.18, 0.05, 56.64),0.09914761
24800,(49.16, 0.05, 56.55),0.09912159
24861,(49.15, 0.05, 56.45),0.09912421
24862,(49.14, 0.05, 56.35),0.09892724
24863,(49.12, 0.05, 56.25),0.09893043
24946,(49.11, 0.05, 56.15),0.09894332
24947,(49.09, 0.05, 56.06),0.09893519
24948,(49.08, 0.05, 55.96),0.09893247
24949,(49.06, 0.05, 55.86),0.09893033
24949,(49.05, 0.05, 55.76),0.09893198
25002,(49.04, 0.05, 55.66),0.09892933
25002,(49.02, 0.05, 55.57),0.09540658
25064,(49.01, 0.05, 55.48),0.09540762
25065,(49.00, 0.05, 55.38),0.09304824
25065,(48.99, 0.05, 55.29),0.09305444
25155,(48.97, 0.05, 55.20),0.09304907
25156,(48.96, 0.05, 55.11),0.08599639
25156,(48.95, 0.05, 55.03),0.08599339
25157,(48.94, 0.05, 54.94),0.08598677
25157,(48.93, 0.05, 54.86),0.08599114
25212,(48.92, 0.05, 54.77),0.08599087
25213,(48.92, 0.05, 54.69),0.081677
25213,(48.91, 0.05, 54.61),0.08167882
25275,(48.90, 0.05, 54.53),0.08167408
25276,(48.90, 0.05, 54.45),0.08168235
25276,(48.89, 0.05, 54.37),0.08167578
25364,(48.89, 0.05, 54.28),0.08168142
25365,(48.88, 0.05, 54.20),0.081482
25366,(48.88, 0.05, 54.12),0.08148211
25366,(48.87, 0.05, 54.04),0.08148329
25421,(48.87, 0.05, 53.96),0.08148541
25422,(48.87, 0.05, 53.88),0.08148484
25422,(48.87, 0.05, 53.80),0.08148537
25481,(48.87, 0.05, 53.71),0.08147941
25482,(48.87, 0.05, 53.63),0.08148593
25482,(48.87, 0.05, 53.55),0.08148213
25565,(48.87, 0.05, 53.47),0.08148319
25566,(48.87, 0.05, 53.39),0.08148156
25567,(48.88, 0.05, 53.31),0.08148487
25567,(48.88, 0.05, 53.22),0.08148547
25567,(48.88, 0.05, 53.14),0.08147921
25619,(48.89, 0.05, 53.06),0.08148199
25620,(48.89, 0.05, 52.98),0.08187211
25681,(48.90, 0.05, 52.90),0.08187226
25682,(48.91, 0.05, 52.82),0.08187709
25682,(48.91, 0.05, 52.74),0.08187174
25764,(48.92, 0.05, 52.65),0.08187114
25765,(48.93, 0.05, 52.57),0.08207382
25766,(48.94, 0.05, 52.49),0.08207088
25766,(48.95, 0.05, 52.41),0.08206798
25818,(48.96, 0.05, 52.33),0.08207346
25819,(48.97, 0.05, 52.25),0.08207271
25820,(48.98, 0.05, 52.17),0.08206853
25882,(48.99, 0.05, 52.08),0.08207221
25883,(49.00, 0.05, 52.00),0.08226724
25884,(49.02, 0.05, 51.92),0.08226444
25969,(49.03, 0.05, 51.84),0.08226617
25971,(49.05, 0.05, 51.76),0.08266004
25971,(49.06, 0.05, 51.68),0.08266124
25972,(49.08, 0.05, 51.60),0.08265787
25973,(49.09, 0.05, 51.52),0.08265729
26024,(49.11, 0.05, 51.43),0.08265586
26025,(49.13, 0.05, 51.34),0.1000056
26026,(49.15, 0.05, 51.24),0.1000002
26085,(49.17, 0.05, 51.14),0.1000002
26086,(49.20, 0.05, 51.04),0.100001
26087,(49.22, 0.05, 50.95),0.100001
26181,(49.24, 0.05, 50.85),0.100001
26182,(49.25, 0.05, 50.77),0.07893117
26183,(49.27, 0.05, 50.69),0.07893054
26184,(49.29, 0.05, 50.62),0.07892941
26236,(49.30, 0.05, 50.54),0.07893068
26237,(49.31, 0.05, 50.47),0.07283371
26238,(49.33, 0.05, 50.40),0.07283273
26331,(49.34, 0.05, 50.32),0.07283305
26332,(49.35, 0.05, 50.25),0.07283584
26333,(49.36, 0.05, 50.18),0.07283237
26333,(49.37, 0.05, 50.11),0.07283738
26334,(49.37, 0.05, 50.03),0.07283805
26386,(49.38, 0.05, 49.96),0.07283169
26387,(49.39, 0.05, 49.89),0.07420939
26387,(49.39, 0.05, 49.81),0.07420553
26446,(49.40, 0.05, 49.74),0.07420591
26447,(49.40, 0.05, 49.65),0.09501306
26448,(49.41, 0.05, 49.55),0.09501026
26535,(49.41, 0.05, 49.46),0.09501148
26537,(49.42, 0.05, 49.36),0.1000047
26538,(49.42, 0.05, 49.26),0.1000011
26538,(49.43, 0.05, 49.16),0.1000011
26591,(49.43, 0.05, 49.06),0.1000047
26592,(49.44, 0.05, 48.96),0.09658281
26593,(49.44, 0.05, 48.86),0.09657831
26651,(49.45, 0.05, 48.77),0.09658124
26652,(49.45, 0.05, 48.67),0.09999981
26653,(49.46, 0.05, 48.57),0.1000034
26740,(49.46, 0.05, 48.47),0.09999961
26741,(49.47, 0.05, 48.37),0.09999981
26742,(49.47, 0.05, 48.27),0.09999981
26743,(49.48, 0.05, 48.17),0.09999981
26797,(49.48, 0.05, 48.07),0.09999981
26798,(49.49, 0.05, 47.97),0.1000034
26799,(49.49, 0.05, 47.87),0.09999981
26856,(49.50, 0.05, 47.77),0.1000034
26857,(49.50, 0.05, 47.67),0.09999961
26858,(49.51, 0.05, 47.57),0.09999981
26946,(49.51, 0.05, 47.47),0.09999981
26948,(49.52, 0.05, 47.37),0.1000034
26949,(49.53, 0.05, 47.27),0.09999981
26950,(49.53, 0.05, 47.17),0.1000036
26951,(49.54, 0.05, 47.07),0.09999981
27001,(49.54, 0.05, 46.97),0.09999981
27002,(49.55, 0.05, 46.87),0.09999981
27061,(49.55, 0.05, 46.77),0.1000034
27062,(49.56, 0.05, 46.67),0.09999981
27063,(49.56, 0.05, 46.57),0.09999981
27150,(49.57, 0.05, 46.47),0.1000036
27151,(49.57, 0.05, 46.37),0.09999981
27153,(49.58, 0.05, 46.27),0.09999981
27153,(49.58, 0.05, 46.17),0.1000034
27154,(49.59, 0.05, 46.07),0.09999981
27204,(49.59, 0.05, 45.97),0.09999981
27205,(49.60, 0.05, 45.87),0.1000034
27262,(49.60, 0.05, 45.77),0.09999981
27263,(49.61, 0.05, 45.67),0.09999981
27264,(49.61, 0.05, 45.57),0.1000034
27344,(49.62, 0.05, 45.47),0.09999981
27345,(49.63, 0.05, 45.37),0.09999981
27345,(49.63, 0.05, 45.27),0.1000036
27346,(49.64, 0.05, 45.17),0.09999981
27398,(49.64, 0.05, 45.07),0.09999981
27398,(49.65, 0.05, 44.98),0.08736314
27399,(49.65, 0.05, 44.90),0.08736312
27457,(49.65, 0.05, 44.81),0.08736152
27458,(49.66, 0.05, 44.73),0.08403357
27459,(49.66, 0.05, 44.64),0.08402996
27549,(49.66, 0.05, 44.56),0.08403032
27550,(49.66, 0.05, 44.47),0.08363751
27550,(49.66, 0.05, 44.39),0.0836413
27551,(49.66, 0.05, 44.31),0.08363762
27552,(49.66, 0.05, 44.22),0.08363786
27602,(49.66, 0.05, 44.14),0.08363823
27603,(49.66, 0.05, 44.06),0.08363862
27662,(49.66, 0.05, 43.97),0.08363544
27663,(49.66, 0.05, 43.89),0.08324696
27664,(49.65, 0.05, 43.81),0.08324425
27751,(49.65, 0.05, 43.72),0.08325391
27752,(49.64, 0.05, 43.64),0.07932847
27753,(49.64, 0.05, 43.56),0.07932524
27754,(49.63, 0.05, 43.49),0.0793241
27754,(49.63, 0.05, 43.41),0.07932566
27804,(49.62, 0.05, 43.33),0.07932501
27805,(49.62, 0.05, 43.26),0.06479953
27806,(49.61, 0.05, 43.20),0.06479824
27864,(49.60, 0.05, 43.13),0.06479149
27865,(49.59, 0.05, 43.07),0.06400993
27952,(49.58, 0.05, 43.01),0.06401414
27953,(49.57, 0.05, 42.94),0.06361893
27954,(49.56, 0.05, 42.88),0.06361844
27954,(49.55, 0.05, 42.82),0.06361401
27955,(49.53, 0.05, 42.76),0.06362072
28009,(49.52, 0.05, 42.70),0.06361655
28010,(49.50, 0.05, 42.64),0.05674903
28012,(49.49, 0.05, 42.59),0.05675407
28068,(49.47, 0.05, 42.53),0.05676001
28069,(49.46, 0.05, 42.48),0.05244176
28070,(49.44, 0.05, 42.43),0.05243969
28157,(49.42, 0.05, 42.38),0.05242779
28158,(49.41, 0.05, 42.33),0.05065968
28159,(49.39, 0.05, 42.29),0.0506989
28160,(49.37, 0.05, 42.24),0.05067379
28211,(49.35, 0.05, 42.19),0.05066735
28212,(49.35, 0.05, 42.20),8.503433E-06
28213,(49.35, 0.05, 42.20),5.311172E-06
28271,(49.35, 0.05, 42.20),4.697814E-06
28272,(49.35, 0.05, 42.20),4.053554E-06
28273,(49.35, 0.05, 42.20),3.278255E-06
28362,(49.35, 0.05, 42.20),3.826321E-06
28363,(49.35, 0.05, 42.20),4.768372E-07
28365,(49.35, 0.05, 42.20),3.860983E-06
28365,(49.35, 0.05, 42.20),2.384186E-07
28415,(49.35, 0.05, 42.20),3.870632E-06
28416,(49.35, 0.05, 42.20),5.468381E-06
28417,(49.35, 0.05, 42.20),3.136909E-05
28475,(49.35, 0.05, 42.19),2.363781E-05
28476,(49.35, 0.05, 42.19),7.431483E-06
28477,(49.35, 0.05, 42.19),4.319589E-06
28566,(49.35, 0.05, 42.19),4.467168E-06
28567,(49.35, 0.05, 42.19),4.188048E-06
28568,(49.35, 0.05, 42.19),4.768372E-07
28569,(49.35, 0.05, 42.19),2.44379E-06
28570,(49.35, 0.05, 42.19),4.319589E-06
28620,(49.35, 0.05, 42.19),2.980232E-07
28622,(49.35, 0.05, 42.19),3.844384E-06
28681,(49.35, 0.05, 42.19),0
28682,(49.35, 0.05, 42.19),0
28684,(49.35, 0.05, 42.19),3.816559E-06
28776,(49.35, 0.05, 42.19),1.788139E-07
28778,(49.35, 0.05, 42.19),1.192093E-07
28779,(49.35, 0.05, 42.19),2.384186E-07
28781,(49.35, 0.05, 42.19),0
28782,(49.35, 0.05, 42.19),1.788139E-07
28831,(49.35, 0.05, 42.19),1.788139E-07
28833,(49.35, 0.05, 42.19),3.818886E-06
28834,(49.35, 0.05, 42.19),1.192093E-07
28926,(49.35, 0.05, 42.19),3.815163E-06
28927,(49.30, 0.05, 42.17),0.05224588
28927,(49.25, 0.05, 42.15),0.05224495
28929,(49.20, 0.05, 42.13),0.0522444
28930,(49.15, 0.05, 42.12),0.05224425
28979,(49.10, 0.05, 42.10),0.05224575
28980,(49.02, 0.05, 42.07),0.08971634
29040,(48.93, 0.05, 42.04),0.08971586
29042,(48.85, 0.05, 42.02),0.09108995
29043,(48.76, 0.05, 41.99),0.09108958
29134,(48.67, 0.05, 41.96),0.09108799
29135,(48.58, 0.05, 41.94),0.09108766
29136,(48.50, 0.05, 41.91),0.09108859
29137,(48.41, 0.05, 41.88),0.09108971
29138,(48.32, 0.05, 41.86),0.09108952
29189,(48.24, 0.05, 41.83),0.09108952
29191,(48.15, 0.05, 41.81),0.09108715
29192,(48.06, 0.05, 41.78),0.09108707
29260,(47.97, 0.05, 41.76),0.09108722
29261,(47.88, 0.05, 41.73),0.09089059
29261,(47.80, 0.05, 41.71),0.0908923
29336,(47.71, 0.05, 41.69),0.09089066
29337,(47.62, 0.05, 41.67),0.09089404
29338,(47.53, 0.05, 41.64),0.09089041
29338,(47.44, 0.05, 41.62),0.09089369
29390,(47.36, 0.05, 41.60),0.09089272
29391,(47.27, 0.05, 41.58),0.0877529
29392,(47.19, 0.05, 41.56),0.08775382
29450,(47.10, 0.05, 41.54),0.08775421
29451,(47.01, 0.05, 41.52),0.08795132
29452,(46.93, 0.05, 41.50),0.08794967
29541,(46.84, 0.05, 41.48),0.08795024
29542,(46.76, 0.05, 41.46),0.08893004
29543,(46.67, 0.05, 41.44),0.08893004
29544,(46.58, 0.05, 41.43),0.08893117
29596,(46.49, 0.05, 41.41),0.08893048
29598,(46.41, 0.05, 41.39),0.08991028
29598,(46.32, 0.05, 41.38),0.08991225
29656,(46.23, 0.05, 41.36),0.08991136
29658,(46.14, 0.05, 41.34),0.08991209
29660,(46.05, 0.05, 41.33),0.08990999
29744,(45.96, 0.05, 41.31),0.08991018
29745,(45.87, 0.05, 41.30),0.09010951
29746,(45.79, 0.05, 41.28),0.09010974
29747,(45.70, 0.05, 41.27),0.09010775
29748,(45.61, 0.05, 41.26),0.09010733
29799,(45.52, 0.05, 41.24),0.09010902
29800,(45.43, 0.05, 41.23),0.09010791
29860,(45.34, 0.05, 41.22),0.09010836
29861,(45.25, 0.05, 41.20),0.09030294
29863,(45.16, 0.05, 41.19),0.09030371
29951,(45.07, 0.05, 41.18),0.09030547
29952,(44.98, 0.05, 41.17),0.09030543
29953,(44.89, 0.05, 41.16),0.09030307
29954,(44.80, 0.05, 41.15),0.09030554
29955,(44.71, 0.05, 41.14),0.09030236
30006,(44.62, 0.05, 41.13),0.09030404
30008,(44.53, 0.05, 41.12),0.09030342
30009,(44.44, 0.05, 41.11),0.09030506
30065,(44.35, 0.05, 41.10),0.09030326
30067,(44.26, 0.05, 41.09),0.09049881
30068,(44.17, 0.05, 41.09),0.09050103
30157,(44.08, 0.05, 41.08),0.0905009
30158,(43.99, 0.05, 41.07),0.09049839
30159,(43.90, 0.05, 41.06),0.09050111
30160,(43.81, 0.05, 41.06),0.09050118
30210,(43.72, 0.05, 41.05),0.09049916
30211,(43.63, 0.05, 41.05),0.09049857
30212,(43.54, 0.05, 41.04),0.09049942
30270,(43.45, 0.05, 41.04),0.09050168
30271,(43.36, 0.05, 41.03),0.09050136
30273,(43.27, 0.05, 41.03),0.09049887
30361,(43.18, 0.05, 41.02),0.09050162
30362,(43.09, 0.05, 41.02),0.09050198
30363,(43.00, 0.05, 41.02),0.09049981
30364,(42.91, 0.05, 41.01),0.09049921
30416,(42.82, 0.05, 41.01),0.09050004
30417,(42.73, 0.05, 41.01),0.0904984
30418,(42.64, 0.05, 41.01),0.09049827
30476,(42.55, 0.05, 41.01),0.0904995
30477,(42.46, 0.05, 41.00),0.09070063
30479,(42.37, 0.05, 41.00),0.09069718
30566,(42.27, 0.05, 41.00),0.09069511
30567,(42.18, 0.05, 41.00),0.09069443
30569,(42.09, 0.05, 41.00),0.09069512
30570,(42.00, 0.05, 41.00),0.09069721
30570,(41.91, 0.05, 41.01),0.09069681
30621,(41.82, 0.05, 41.01),0.09070165
30622,(41.73, 0.05, 41.01),0.09324514
30682,(41.63, 0.05, 41.01),0.09324684
30683,(41.54, 0.05, 41.01),0.09814887
30684,(41.44, 0.05, 41.02),0.098147
30775,(41.34, 0.05, 41.02),0.09814519
30777,(41.24, 0.05, 41.02),0.09999827
30777,(41.14, 0.05, 41.02),0.09999816
30778,(41.04, 0.05, 41.03),0.09999816
30779,(40.94, 0.05, 41.03),0.09999816
30831,(40.84, 0.05, 41.03),0.09999816
30833,(40.74, 0.05, 41.03),0.0975596
30833,(40.65, 0.05, 41.04),0.09756074
30893,(40.55, 0.05, 41.04),0.09755816
30894,(40.45, 0.05, 41.04),0.09736101
30895,(40.35, 0.05, 41.04),0.09736609
30984,(40.26, 0.05, 41.05),0.09736366
30985,(40.16, 0.05, 41.05),0.09716675
30986,(40.06, 0.05, 41.05),0.09716822
30986,(39.96, 0.05, 41.05),0.09716593
31038,(39.87, 0.05, 41.05),0.09716774
31039,(39.77, 0.05, 41.06),0.09716579
31040,(39.67, 0.05, 41.06),0.0971678
31099,(39.58, 0.05, 41.06),0.09716602
31100,(39.48, 0.05, 41.06),0.0971683
31101,(39.38, 0.05, 41.06),0.0971669
31190,(39.28, 0.05, 41.06),0.09716564
31191,(39.19, 0.05, 41.06),0.09716829
31193,(39.09, 0.05, 41.06),0.0971673
31194,(38.99, 0.05, 41.06),0.09716645
31194,(38.90, 0.05, 41.06),0.09716575
31244,(38.80, 0.05, 41.07),0.09716513
31246,(38.70, 0.05, 41.07),0.09716851
31247,(38.60, 0.05, 41.07),0.09716818
31304,(38.51, 0.05, 41.07),0.09716801
31305,(38.41, 0.05, 41.07),0.09716797
31394,(38.31, 0.05, 41.07),0.09716807
31396,(38.22, 0.05, 41.07),0.0971683
31397,(38.12, 0.05, 41.07),0.09716486
31398,(38.02, 0.05, 41.06),0.09716535
31398,(37.92, 0.05, 41.06),0.09716984
31450,(37.83, 0.05, 41.06),0.0971668
31451,(37.73, 0.05, 41.06),0.09716772
31452,(37.63, 0.05, 41.06),0.09716494
31508,(37.54, 0.05, 41.06),0.09716617
31510,(37.44, 0.05, 41.06),0.09716749
31511,(37.34, 0.05, 41.06),0.09716513
31597,(37.24, 0.05, 41.06),0.09716672
31598,(37.15, 0.05, 41.05),0.09716845
31600,(37.05, 0.05, 41.05),0.09716655
31600,(36.95, 0.05, 41.05),0.09716856
31651,(36.86, 0.05, 41.05),0.09716687
31652,(36.76, 0.05, 41.05),0.09716533
31653,(36.66, 0.05, 41.05),0.09716782
31711,(36.56, 0.05, 41.04),0.09716655
31712,(36.47, 0.05, 41.04),0.09716541
31713,(36.37, 0.05, 41.04),0.09716822
31798,(36.27, 0.05, 41.04),0.09716736
31799,(36.18, 0.05, 41.03),0.09716673
31800,(36.08, 0.05, 41.03),0.09716614
31801,(35.98, 0.05, 41.03),0.09716568
31853,(35.88, 0.05, 41.02),0.09716536
31854,(35.79, 0.05, 41.02),0.09736368
31855,(35.69, 0.05, 41.02),0.09736338
31912,(35.59, 0.05, 41.01),0.09736332
31913,(35.49, 0.05, 41.01),0.09736325
31914,(35.40, 0.05, 41.01),0.0973633
32002,(35.30, 0.05, 41.00),0.09736347
32004,(35.20, 0.05, 41.00),0.09736376
32004,(35.11, 0.05, 41.00),0.09736416
32005,(35.01, 0.05, 40.99),0.09736102
32057,(34.91, 0.05, 40.99),0.09736166
32058,(34.81, 0.05, 40.98),0.09736242
32058,(34.72, 0.05, 40.98),0.0973633
32117,(34.62, 0.05, 40.98),0.09736429
32118,(34.52, 0.05, 40.97),0.09736159
32120,(34.42, 0.05, 40.97),0.097363
32206,(34.33, 0.05, 40.96),0.09736435
32207,(34.23, 0.05, 40.96),0.09736201
32208,(34.13, 0.05, 40.95),0.09736359
32210,(34.04, 0.05, 40.95),0.09736148
32211,(33.94, 0.05, 40.94),0.0973631
32260,(33.84, 0.05, 40.94),0.09736164
32262,(33.74, 0.05, 40.93),0.0973637
32320,(33.65, 0.05, 40.93),0.09736206
32321,(33.55, 0.05, 40.92),0.09736436
32322,(33.45, 0.05, 40.91),0.09736296
32412,(33.36, 0.05, 40.91),0.09736168
32414,(33.26, 0.05, 40.90),0.09755968
32414,(33.16, 0.05, 40.90),0.09755412
32415,(33.06, 0.05, 40.89),0.09756032
32416,(32.97, 0.05, 40.88),0.09755901
32465,(32.87, 0.05, 40.88),0.0975578
32466,(32.77, 0.05, 40.87),0.09736181
32467,(32.67, 0.05, 40.86),0.09736132
32525,(32.58, 0.05, 40.86),0.09736094
32526,(32.48, 0.05, 40.85),0.09736475
32527,(32.38, 0.05, 40.84),0.09736434
32614,(32.29, 0.05, 40.84),0.09736432
32616,(32.19, 0.05, 40.83),0.09755956
32617,(32.09, 0.05, 40.82),0.09755921
32617,(31.99, 0.05, 40.82),0.09755897
32670,(31.90, 0.05, 40.81),0.09755882
32671,(31.80, 0.05, 40.80),0.09736202
32673,(31.70, 0.05, 40.79),0.09736267
32727,(31.61, 0.05, 40.79),0.09736345
32728,(31.51, 0.05, 40.78),0.09736244
32730,(31.41, 0.05, 40.77),0.09736344
32817,(31.31, 0.05, 40.76),0.09736267
32818,(31.22, 0.05, 40.75),0.09736201
32819,(31.12, 0.05, 40.75),0.09736338
32819,(31.02, 0.05, 40.74),0.09736262
32870,(30.93, 0.05, 40.73),0.09736264
32871,(30.83, 0.05, 40.72),0.09716733
32872,(30.73, 0.05, 40.71),0.09716604
32929,(30.64, 0.05, 40.70),0.09716679
32930,(30.54, 0.05, 40.69),0.0955973
0,(30.45, 0.05, 40.68),0.09559829
82,(30.35, 0.05, 40.68),0.09559771
84,(30.26, 0.05, 40.67),0.09500911
85,(30.16, 0.05, 40.66),0.09500955
87,(30.07, 0.05, 40.65),0.09500851
138,(29.97, 0.05, 40.64),0.09500938
139,(29.88, 0.05, 40.63),0.09481369
140,(29.78, 0.05, 40.62),0.09481431
194,(29.69, 0.05, 40.61),0.0948143
195,(29.60, 0.05, 40.60),0.09481391
196,(29.50, 0.05, 40.59),0.09481396
283,(29.41, 0.05, 40.57),0.09481299
284,(29.31, 0.05, 40.56),0.09461848
285,(29.22, 0.05, 40.55),0.09461698
286,(29.13, 0.05, 40.54),0.09461831
337,(29.03, 0.05, 40.53),0.09461778
338,(28.94, 0.05, 40.52),0.09108748
339,(28.85, 0.05, 40.51),0.09108726
394,(28.76, 0.05, 40.49),0.09108879
396,(28.67, 0.05, 40.48),0.08794996
397,(28.59, 0.05, 40.47),0.08795178
484,(28.50, 0.05, 40.46),0.08795152
485,(28.41, 0.05, 40.44),0.08716579
487,(28.33, 0.05, 40.43),0.0871667
488,(28.24, 0.05, 40.41),0.08716766
537,(28.16, 0.05, 40.40),0.08716735
538,(28.07, 0.05, 40.38),0.08344176
540,(27.99, 0.05, 40.37),0.08344009
596,(27.91, 0.05, 40.35),0.08344001
598,(27.83, 0.05, 40.34),0.08167722
599,(27.75, 0.05, 40.32),0.0816758
683,(27.67, 0.05, 40.30),0.08167733
684,(27.58, 0.05, 40.29),0.08912848
685,(27.50, 0.05, 40.27),0.08912813
686,(27.41, 0.05, 40.25),0.08912506
737,(27.32, 0.05, 40.22),0.08912841
739,(27.23, 0.05, 40.20),0.09148001
740,(27.14, 0.05, 40.18),0.09147991
794,(27.06, 0.05, 40.16),0.09148008
796,(26.97, 0.05, 40.14),0.09167571
797,(26.88, 0.05, 40.11),0.0916763
880,(26.79, 0.05, 40.09),0.09167711
881,(26.70, 0.05, 40.07),0.09402921
882,(26.61, 0.05, 40.04),0.094029
884,(26.52, 0.05, 40.02),0.09402839
934,(26.43, 0.05, 39.99),0.09402937
935,(26.33, 0.05, 39.97),0.1
936,(26.23, 0.05, 39.94),0.1
992,(26.14, 0.05, 39.91),0.1
994,(26.04, 0.05, 39.89),0.09599102
994,(25.95, 0.05, 39.86),0.09599013
